/projects/bczs/SAPC/manifest/train
/projects/bczs/SAPC/data/processed/train/c1fb56dd-977d-44a2-d2be-08db4723ec09_1094_808.wav	293920
/projects/bczs/SAPC/data/processed/train/690a4970-0aa0-4457-115f-08dba7fa5465_334_2265.wav	45976
/projects/bczs/SAPC/data/processed/train/63f2665b-ddde-420b-d1ec-08db95465630_1108_2208.wav	210720
/projects/bczs/SAPC/data/processed/train/edc855c9-4e06-4163-43da-08dc13e54ff5_1054_4690.wav	58688
/projects/bczs/SAPC/data/processed/train/c5907823-602a-443c-1e31-08dbe1ed2b7f_1081_4515.wav	166046
/projects/bczs/SAPC/data/processed/train/a8238cc0-9c3b-45a6-f9f6-08dc138a527b_1057_5149.wav	82582
/projects/bczs/SAPC/data/processed/train/90c8f9c7-ee65-4178-c568-08dc27c1bd26_386_4619.wav	70560
/projects/bczs/SAPC/data/processed/train/11e4aa43-fc83-46fb-dd25-08db782122ba_263_1804.wav	120000
/projects/bczs/SAPC/data/processed/train/6ad1753e-36a8-498b-1175-08dba7fa5465_137_2161.wav	75072
/projects/bczs/SAPC/data/processed/train/c640aa37-100e-4442-931a-08db7b2bf57b_848_1648.wav	59520
/projects/bczs/SAPC/data/processed/train/9954f9a7-b55a-4981-46c2-08db82273f48_1081_1659.wav	307595
/projects/bczs/SAPC/data/processed/train/d7ce7d5f-8c95-4569-cfa6-08db726500b4_1058_2093.wav	122176
/projects/bczs/SAPC/data/processed/train/e63a1e84-df39-4949-a1cb-08dc11dcc589_1075_4305.wav	143200
/projects/bczs/SAPC/data/processed/train/c2b6a53e-a301-4105-072c-08db6bc3d3c4_1470_1340.wav	124480
/projects/bczs/SAPC/data/processed/train/d365b0cf-1afc-4e37-a16d-08dc11dcc589_106_4148.wav	117739
/projects/bczs/SAPC/data/processed/train/65ceb5df-bc14-4a3d-ca67-08db7331a16c_182_1459.wav	54880
/projects/bczs/SAPC/data/processed/train/d6d4e52a-87db-44b8-161d-08db89680dc1_186_1868.wav	34240
/projects/bczs/SAPC/data/processed/train/ba81400d-8291-415a-15e5-08dc16a43af2_1054_2749.wav	48275
/projects/bczs/SAPC/data/processed/train/9ec977d9-1c8f-4374-d6eb-08db42d02878_1089_521.wav	780608
/projects/bczs/SAPC/data/processed/train/957c8030-a651-45ee-c2fc-08db67ba31e5_3100_1237.wav	110400
/projects/bczs/SAPC/data/processed/train/bfa24c09-2d2a-40d3-e165-08dc4555b94c_375_4863.wav	176480
/projects/bczs/SAPC/data/processed/train/9f6dbe42-d5f4-4fc8-bc3e-08db7417355e_333_1458.wav	148957
/projects/bczs/SAPC/data/processed/train/80e1d83c-19b4-4fff-2089-08dbb80075e5_399_3088.wav	55896
/projects/bczs/SAPC/data/processed/train/24a73324-3a99-46e3-a1aa-08dc11dcc589_1088_2933.wav	355840
/projects/bczs/SAPC/data/processed/train/9f6dbe42-d5f4-4fc8-bc3e-08db7417355e_221_1411.wav	47903
/projects/bczs/SAPC/data/processed/train/cd7832fd-30a6-4c40-db63-08db263bd57d_448_129.wav	68320
/projects/bczs/SAPC/data/processed/train/590fb318-bca6-4923-89f8-08db6b5f86fb_17909_1135.wav	101774
/projects/bczs/SAPC/data/processed/train/82118252-9858-4410-19b9-08db2fb58edf_1095_237.wav	230080
/projects/bczs/SAPC/data/processed/train/662ad6f3-d8fe-4bf5-d939-08db465e8b8a_1100_562.wav	230690
/projects/bczs/SAPC/data/processed/train/6ddd2d5c-acbc-40ba-a170-08dc11dcc589_239_3067.wav	108640
/projects/bczs/SAPC/data/processed/train/34644bd1-4c96-47ac-a1d2-08dc11dcc589_4938_5014.wav	106720
/projects/bczs/SAPC/data/processed/train/006239c7-4caf-4289-a1a0-08dc11dcc589_219_3872.wav	116640
/projects/bczs/SAPC/data/processed/train/9ec977d9-1c8f-4374-d6eb-08db42d02878_172_540.wav	74048
/projects/bczs/SAPC/data/processed/train/f65d47c1-0216-450c-67d2-08dbe21c871c_29340_2552.wav	82582
/projects/bczs/SAPC/data/processed/train/a44a52f3-a801-4458-15fa-08dbb62a2382_1077_2954.wav	457024
/projects/bczs/SAPC/data/processed/train/6c6cbc6d-f66d-4b02-ea95-08db4e7b0019_231_1094.wav	69336
/projects/bczs/SAPC/data/processed/train/3415facd-2541-47f9-5b86-08db2bb3509e_4202_286.wav	81120
/projects/bczs/SAPC/data/processed/train/dd0a734d-909d-42ba-3d72-08dc325485f0_28174_4072.wav	167200
/projects/bczs/SAPC/data/processed/train/dd0a734d-909d-42ba-3d72-08dc325485f0_25355_4167.wav	128960
/projects/bczs/SAPC/data/processed/train/b3ca3b66-a7ff-486d-a17e-08dc11dcc589_1076_2655.wav	189120
/projects/bczs/SAPC/data/processed/train/7960602d-a55a-42e6-ef04-08db5cba8704_24_1122.wav	133336
/projects/bczs/SAPC/data/processed/train/c83a14dd-2c43-4a82-506d-08db74cd0e8d_153_1315.wav	68337
/projects/bczs/SAPC/data/processed/train/07b8fcab-237f-47f7-24e9-08db32506b53_416_643.wav	184640
/projects/bczs/SAPC/data/processed/train/17fc5f44-e24f-4138-db5b-08db263bd57d_1074_295.wav	43360
/projects/bczs/SAPC/data/processed/train/b0519b26-50b6-4eb7-2ea0-08dc27684872_1062_3454.wav	74731
/projects/bczs/SAPC/data/processed/train/bc3d8166-b7e5-45df-94f2-08dbadaf11d8_1078_2126.wav	325280
/projects/bczs/SAPC/data/processed/train/7f36cf5a-a56b-4bd6-ef05-08db5cba8704_19220_1880.wav	127200
/projects/bczs/SAPC/data/processed/train/02d320db-8f1a-433e-4601-08dbb6c98185_162_2291.wav	72000
/projects/bczs/SAPC/data/processed/train/a8238cc0-9c3b-45a6-f9f6-08dc138a527b_39_4278.wav	44694
/projects/bczs/SAPC/data/processed/train/e7d7e0b6-1bba-45f7-2e99-08dc27684872_195_4235.wav	64320
/projects/bczs/SAPC/data/processed/train/6437b6d7-6381-4427-f1a5-08db41f4c88b_63_1144.wav	46240
/projects/bczs/SAPC/data/processed/train/cd7832fd-30a6-4c40-db63-08db263bd57d_408_128.wav	66560
/projects/bczs/SAPC/data/processed/train/f6b0d559-4f91-4f93-3a9c-08dc315aff7e_78_4190.wav	69451
/projects/bczs/SAPC/data/processed/train/a29710b6-4f46-49e3-116f-08dba7fa5465_68_2006.wav	50560
/projects/bczs/SAPC/data/processed/train/db72a193-5788-4716-2cc5-08dc137c976d_46_2889.wav	81280
/projects/bczs/SAPC/data/processed/train/cf8c8bbc-b76c-49e3-4cac-08db8189ae29_475_1912.wav	93920
/projects/bczs/SAPC/data/processed/train/32aa9cef-4937-4cfa-7a0b-08db42147f9a_22_676.wav	472800
/projects/bczs/SAPC/data/processed/train/c5907823-602a-443c-1e31-08dbe1ed2b7f_30208_2471.wav	92486
/projects/bczs/SAPC/data/processed/train/db83c1ba-3ccd-4939-c583-08dc27c1bd26_1074_3095.wav	89749
/projects/bczs/SAPC/data/processed/train/e92aac78-9175-48b2-33ee-08dbad6081c5_172_2307.wav	62240
/projects/bczs/SAPC/data/processed/train/3f0de68f-e620-49ba-5cef-08db46a76191_134_901.wav	108523
/projects/bczs/SAPC/data/processed/train/468955f5-481a-4220-8744-08db55811628_248_941.wav	47200
/projects/bczs/SAPC/data/processed/train/99d161b1-b166-428b-d2c4-08db4723ec09_5823_684.wav	127840
/projects/bczs/SAPC/data/processed/train/2b4ebaba-cf6d-4c2c-25b5-08dc18e8f490_57_4239.wav	85440
/projects/bczs/SAPC/data/processed/train/26e2c221-878d-4759-7101-08db6acf772a_288_3053.wav	148800
/projects/bczs/SAPC/data/processed/train/2bee0d03-1967-4d7c-a1dc-08dc11dcc589_69_4568.wav	73707
/projects/bczs/SAPC/data/processed/train/33a571de-54ef-4b4d-b2f0-08db6e8bdba4_151_1603.wav	67520
/projects/bczs/SAPC/data/processed/train/0011deac-27ce-4d61-a02e-08db2c0e5fe3_135_347.wav	153440
/projects/bczs/SAPC/data/processed/train/0a159981-665e-4b15-3a6c-08dc183f4f57_1127_4046.wav	266560
/projects/bczs/SAPC/data/processed/train/309e2a55-50a4-4c5a-2e7f-08dc27684872_257_4132.wav	57280
/projects/bczs/SAPC/data/processed/train/ceb93c6f-0b16-45e9-8096-08dc28b09bf9_1070_3877.wav	39520
/projects/bczs/SAPC/data/processed/train/511ea74b-4526-4237-a1d0-08dc11dcc589_759_3991.wav	139840
/projects/bczs/SAPC/data/processed/train/e86387f3-77e0-4345-9f67-08db28bb85b0_39_154.wav	133920
/projects/bczs/SAPC/data/processed/train/38bbecae-c73b-4791-f536-08db33311565_94_233.wav	66240
/projects/bczs/SAPC/data/processed/train/bf1a8016-6f44-4c69-8158-08dc15edb990_1131_3521.wav	390806
/projects/bczs/SAPC/data/processed/train/1b3e248a-f3dc-4173-2e7a-08dc27684872_67_3140.wav	55040
/projects/bczs/SAPC/data/processed/train/5c8b9c7f-1ebb-4bd8-3aee-08dbe2b5c47a_29412_2435.wav	104000
/projects/bczs/SAPC/data/processed/train/edd079b3-50a6-48d3-30bf-08db6d06498f_1103_1083.wav	125590
/projects/bczs/SAPC/data/processed/train/99fc8423-2c12-461b-62ac-08dbcc0db50c_1081_2391.wav	1457920
/projects/bczs/SAPC/data/processed/train/1d97f400-f70d-48da-6485-08db26850d18_2738_758.wav	119200
/projects/bczs/SAPC/data/processed/train/7d7c9257-5e01-4b9f-a196-08dc11dcc589_16668_4040.wav	63840
/projects/bczs/SAPC/data/processed/train/ecbe385b-1b5c-45aa-bc3c-08db7417355e_20404_1283.wav	89142
/projects/bczs/SAPC/data/processed/train/a8238cc0-9c3b-45a6-f9f6-08dc138a527b_127_4920.wav	87702
/projects/bczs/SAPC/data/processed/train/edd079b3-50a6-48d3-30bf-08db6d06498f_228_1074.wav	68246
/projects/bczs/SAPC/data/processed/train/fa9f4370-e85f-4629-0c4a-08db33bf801f_724_727.wav	112176
/projects/bczs/SAPC/data/processed/train/da6dfde2-5658-4ed3-82ea-08db6cec1e82_119_1611.wav	90774
/projects/bczs/SAPC/data/processed/train/268adcfd-a262-4bb2-d2c2-08db4723ec09_1059_815.wav	36480
/projects/bczs/SAPC/data/processed/train/f10f76ad-650c-4f1b-db5d-08db263bd57d_225_611.wav	75072
/projects/bczs/SAPC/data/processed/train/f4291b85-744e-41f6-9d02-08db701e3a54_24866_1409.wav	59520
/projects/bczs/SAPC/data/processed/train/59b47aea-1709-4559-aa22-08db7f28d1f2_17663_1893.wav	86720
/projects/bczs/SAPC/data/processed/train/50836d2a-d25b-48bf-ecff-08dbe1995a23_29094_3133.wav	67563
/projects/bczs/SAPC/data/processed/train/af6f951d-3697-4c5b-c5f8-08dc291fd57e_1093_3678.wav	133782
/projects/bczs/SAPC/data/processed/train/3e01c059-ccd9-40a2-5242-08dc17032f59_29569_4480.wav	163360
/projects/bczs/SAPC/data/processed/train/d19f737f-9070-499c-5c23-08db7125e1cf_464_1345.wav	57280
/projects/bczs/SAPC/data/processed/train/1e4a17d9-1d51-46e1-fb35-08db3b0245c7_189_679.wav	77760
/projects/bczs/SAPC/data/processed/train/32ad7175-6db9-4e69-33a8-08db41d15341_73_1660.wav	76000
/projects/bczs/SAPC/data/processed/train/590fb318-bca6-4923-89f8-08db6b5f86fb_1058_1152.wav	77996
/projects/bczs/SAPC/data/processed/train/a15bbc72-4ade-43dc-b89c-08db74d9e4d8_49_1649.wav	49280
/projects/bczs/SAPC/data/processed/train/02d320db-8f1a-433e-4601-08dbb6c98185_203_2314.wav	56960
/projects/bczs/SAPC/data/processed/train/11e4aa43-fc83-46fb-dd25-08db782122ba_7388_1804.wav	74400
/projects/bczs/SAPC/data/processed/train/653eb6f8-1b8f-457c-c58a-08dc27c1bd26_28994_3463.wav	108320
/projects/bczs/SAPC/data/processed/train/b3ca3b66-a7ff-486d-a17e-08dc11dcc589_241_3827.wav	72640
/projects/bczs/SAPC/data/processed/train/4c5d2214-df2a-4d7f-bb39-08dbdf14f113_63_2649.wav	58006
/projects/bczs/SAPC/data/processed/train/b09e3d07-8df9-4958-5cae-08db25ba8c25_147_185.wav	59680
/projects/bczs/SAPC/data/processed/train/f5aa375b-c5eb-43e3-b06b-08db3156ae3a_11294_338.wav	211743
/projects/bczs/SAPC/data/processed/train/a44a52f3-a801-4458-15fa-08dbb62a2382_1065_2954.wav	65174
/projects/bczs/SAPC/data/processed/train/37502a90-ddb7-4c5f-c582-08dc27c1bd26_1089_3283.wav	382240
/projects/bczs/SAPC/data/processed/train/e12d07cc-b73a-4c62-6ad8-08dbe30077ee_674_2639.wav	72160
/projects/bczs/SAPC/data/processed/train/797f7a6f-99e7-4ff0-9d7b-08dc12a8d9fa_13329_2797.wav	114880
/projects/bczs/SAPC/data/processed/train/72592637-45fd-4eb0-5b85-08db2bb3509e_152_162.wav	90720
/projects/bczs/SAPC/data/processed/train/ecfe53e2-1780-4eab-6052-08dbc2f1ba22_96_2352.wav	59840
/projects/bczs/SAPC/data/processed/train/5b52d5da-bf66-4309-a19c-08dc11dcc589_1058_4472.wav	82582
/projects/bczs/SAPC/data/processed/train/da6dfde2-5658-4ed3-82ea-08db6cec1e82_499_1995.wav	79510
/projects/bczs/SAPC/data/processed/train/3fe66d56-e194-4f6c-6998-08dc17913c94_72_3734.wav	80160
/projects/bczs/SAPC/data/processed/train/99916464-7aed-4cbb-2e9e-08dc27684872_68_4087.wav	61280
/projects/bczs/SAPC/data/processed/train/f4291b85-744e-41f6-9d02-08db701e3a54_1124_1409.wav	276480
/projects/bczs/SAPC/data/processed/train/cf8c8bbc-b76c-49e3-4cac-08db8189ae29_27752_1811.wav	52160
/projects/bczs/SAPC/data/processed/train/d19f737f-9070-499c-5c23-08db7125e1cf_1130_1704.wav	105760
/projects/bczs/SAPC/data/processed/train/ba81400d-8291-415a-15e5-08dc16a43af2_49_3207.wav	49018
/projects/bczs/SAPC/data/processed/train/b3ca3b66-a7ff-486d-a17e-08dc11dcc589_152_3094.wav	121280
/projects/bczs/SAPC/data/processed/train/d59c9675-314c-4e81-1f68-08db3dcbbd09_870_433.wav	79680
/projects/bczs/SAPC/data/processed/train/925ac806-0107-47b5-fef8-08db49b30d79_139_1516.wav	127296
/projects/bczs/SAPC/data/processed/train/50836d2a-d25b-48bf-ecff-08dbe1995a23_857_3287.wav	85312
/projects/bczs/SAPC/data/processed/train/d27d1dfb-909f-4c9f-a190-08dc11dcc589_19_2750.wav	130560
/projects/bczs/SAPC/data/processed/train/511ea74b-4526-4237-a1d0-08dc11dcc589_112_2788.wav	97280
/projects/bczs/SAPC/data/processed/train/bfdd87ed-10f0-46a4-b109-08dc2a4a210d_16421_3684.wav	221120
/projects/bczs/SAPC/data/processed/train/b03cb2c0-e39e-450a-e97a-08dc2e961576_62_4544.wav	91520
/projects/bczs/SAPC/data/processed/train/682ed0c5-f41a-488b-0856-08db66fd04b0_1796_1271.wav	174220
/projects/bczs/SAPC/data/processed/train/fb997ed6-f5f5-4736-e95c-08dc2e961576_1076_3766.wav	736328
/projects/bczs/SAPC/data/processed/train/30367f4b-f259-4248-4cdd-08db4b718502_1827_910.wav	201341
/projects/bczs/SAPC/data/processed/train/f4291b85-744e-41f6-9d02-08db701e3a54_176_1464.wav	30720
/projects/bczs/SAPC/data/processed/train/0298b0ec-4be0-4ed6-83ba-08db78b5561a_1073_1402.wav	67594
/projects/bczs/SAPC/data/processed/train/a20d5dbd-fac5-4989-c56e-08dc27c1bd26_733_3482.wav	80000
/projects/bczs/SAPC/data/processed/train/690a4970-0aa0-4457-115f-08dba7fa5465_1071_2060.wav	44696
/projects/bczs/SAPC/data/processed/train/960c7987-3bd9-4d6d-9afe-08dc13ee0eb9_27974_4849.wav	131680
/projects/bczs/SAPC/data/processed/train/4071d589-6395-4486-ab97-08db26923497_1129_276.wav	73280
/projects/bczs/SAPC/data/processed/train/662ad6f3-d8fe-4bf5-d939-08db465e8b8a_1132_890.wav	195222
/projects/bczs/SAPC/data/processed/train/ecfe53e2-1780-4eab-6052-08dbc2f1ba22_207_3301.wav	64320
/projects/bczs/SAPC/data/processed/train/438039aa-f477-405e-d25a-08db32115f35_148_1818.wav	41176
/projects/bczs/SAPC/data/processed/train/2f909f36-d59c-4ca4-5ab9-08db26ef62e1_60_505.wav	68480
/projects/bczs/SAPC/data/processed/train/27a3a1ac-c916-4bac-0b97-08dc12b452f6_30171_2780.wav	459918
/projects/bczs/SAPC/data/processed/train/b3ca3b66-a7ff-486d-a17e-08dc11dcc589_1084_3094.wav	197600
/projects/bczs/SAPC/data/processed/train/f0d2679d-2929-4281-2f6c-08dbdd83a37e_24898_2399.wav	157600
/projects/bczs/SAPC/data/processed/train/6ad1753e-36a8-498b-1175-08dba7fa5465_1085_2162.wav	418112
/projects/bczs/SAPC/data/processed/train/e1445001-72f7-46eb-0f80-08db40377d80_388_631.wav	63840
/projects/bczs/SAPC/data/processed/train/44745cf0-a215-40a1-54f4-08dc0e2a1c3e_30217_4679.wav	84630
/projects/bczs/SAPC/data/processed/train/1e4a17d9-1d51-46e1-fb35-08db3b0245c7_9754_680.wav	161120
/projects/bczs/SAPC/data/processed/train/690a4970-0aa0-4457-115f-08dba7fa5465_269_2253.wav	81496
/projects/bczs/SAPC/data/processed/train/0871da63-c175-4b34-4eb5-08dbaa61e12d_1053_2157.wav	56448
/projects/bczs/SAPC/data/processed/train/edd079b3-50a6-48d3-30bf-08db6d06498f_704_1082.wav	75755
/projects/bczs/SAPC/data/processed/train/132876ee-6363-4789-4e12-08db39529b19_29_420.wav	95680
/projects/bczs/SAPC/data/processed/train/690a4970-0aa0-4457-115f-08dba7fa5465_279_2253.wav	62936
/projects/bczs/SAPC/data/processed/train/23114ff7-dade-4eb7-a1a6-08dc11dcc589_1827_2866.wav	323520
/projects/bczs/SAPC/data/processed/train/c6c49ecb-3f65-4366-fb5c-08db6d7755f1_1089_1441.wav	569440
/projects/bczs/SAPC/data/processed/train/6b1ea95a-ac97-404b-450b-08dc42c84745_134_4832.wav	96960
/projects/bczs/SAPC/data/processed/train/65ceb5df-bc14-4a3d-ca67-08db7331a16c_29_1215.wav	144000
/projects/bczs/SAPC/data/processed/train/6fa3f212-6a4f-4019-f06f-08db4b4fdcbb_1084_2453.wav	296856
/projects/bczs/SAPC/data/processed/train/bdf351d7-2875-41fc-1c44-08db344ca254_6416_320.wav	93504
/projects/bczs/SAPC/data/processed/train/8e1f74a8-8b7b-4f3f-db61-08db263bd57d_324_220.wav	54720
/projects/bczs/SAPC/data/processed/train/0b9b6a5a-fff7-4129-8082-08db3c5502ba_6478_1758.wav	84960
/projects/bczs/SAPC/data/processed/train/b6cd796c-433a-4387-bcd1-08db91c912c0_5229_2037.wav	162880
/projects/bczs/SAPC/data/processed/train/8ee07e3b-57c6-4df3-f086-08dbffd6e72c_29544_2811.wav	84160
/projects/bczs/SAPC/data/processed/train/a7e2add7-b9f4-46e9-9873-08db8e06f7f8_10745_2520.wav	161600
/projects/bczs/SAPC/data/processed/train/cfc6c40f-1390-4124-698d-08dc17913c94_1055_4878.wav	98720
/projects/bczs/SAPC/data/processed/train/9e8b3e40-dc4b-41c3-a608-08db87a61cfc_8583_1689.wav	240320
/projects/bczs/SAPC/data/processed/train/a8a4d633-2806-40d5-a32f-08db4c005d58_1056_693.wav	78144
/projects/bczs/SAPC/data/processed/train/4c5d2214-df2a-4d7f-bb39-08dbdf14f113_16833_2690.wav	75755
/projects/bczs/SAPC/data/processed/train/37502a90-ddb7-4c5f-c582-08dc27c1bd26_765_4108.wav	69120
/projects/bczs/SAPC/data/processed/train/abd640de-5589-4460-443e-08db780528b1_1075_1903.wav	63680
/projects/bczs/SAPC/data/processed/train/b03cb2c0-e39e-450a-e97a-08dc2e961576_202_4403.wav	108160
/projects/bczs/SAPC/data/processed/train/690a4970-0aa0-4457-115f-08dba7fa5465_24352_2265.wav	62296
/projects/bczs/SAPC/data/processed/train/7b0f16fa-2404-4335-07ac-08dbaed83b41_19594_2356.wav	246560
/projects/bczs/SAPC/data/processed/train/4b8aae89-754d-4c6e-f7da-08db65f35c8b_263_1099.wav	115148
/projects/bczs/SAPC/data/processed/train/8e1f74a8-8b7b-4f3f-db61-08db263bd57d_148_223.wav	32160
/projects/bczs/SAPC/data/processed/train/558c8b14-7e5a-45d4-6b84-08db40e65de5_177_857.wav	40480
/projects/bczs/SAPC/data/processed/train/e92aac78-9175-48b2-33ee-08dbad6081c5_101_2186.wav	87200
/projects/bczs/SAPC/data/processed/train/7661028e-95ae-44cd-029a-08db8ea270da_324_1941.wav	68000
/projects/bczs/SAPC/data/processed/train/9fb13376-b839-4cc4-2e66-08dc27684872_1827_3336.wav	104427
/projects/bczs/SAPC/data/processed/train/52b660ca-1778-4dc4-5b83-08db2bb3509e_4620_178.wav	97687
/projects/bczs/SAPC/data/processed/train/23114ff7-dade-4eb7-a1a6-08dc11dcc589_167_2999.wav	227719
/projects/bczs/SAPC/data/processed/train/cfafc3f7-cab9-48e2-d79c-08dc46c59895_1827_4730.wav	213654
/projects/bczs/SAPC/data/processed/train/37502a90-ddb7-4c5f-c582-08dc27c1bd26_106_3282.wav	68640
/projects/bczs/SAPC/data/processed/train/073216b5-1cd1-4127-9277-08db27473805_2730_813.wav	154456
/projects/bczs/SAPC/data/processed/train/1fdc2f8c-7bcb-4063-3383-08db7f04fed4_284_2758.wav	49760
/projects/bczs/SAPC/data/processed/train/32ad7175-6db9-4e69-33a8-08db41d15341_1105_1696.wav	386240
/projects/bczs/SAPC/data/processed/train/d7d0ae6d-9ca1-40f9-299b-08db848a8c45_377_1734.wav	101600
/projects/bczs/SAPC/data/processed/train/17fc5f44-e24f-4138-db5b-08db263bd57d_1057_158.wav	51520
/projects/bczs/SAPC/data/processed/train/32ad7175-6db9-4e69-33a8-08db41d15341_540_1768.wav	89920
/projects/bczs/SAPC/data/processed/train/006239c7-4caf-4289-a1a0-08dc11dcc589_238_3874.wav	90240
/projects/bczs/SAPC/data/processed/train/d19f737f-9070-499c-5c23-08db7125e1cf_1252_1346.wav	77920
/projects/bczs/SAPC/data/processed/train/70ba239b-9b51-4789-1096-08db6b8d1576_556_1143.wav	77120
/projects/bczs/SAPC/data/processed/train/61668d9d-71d0-4e61-603d-08db888af625_113_1757.wav	60376
/projects/bczs/SAPC/data/processed/train/7468c5a9-6f0e-4c86-b2ef-08db6e8bdba4_119_1238.wav	132758
/projects/bczs/SAPC/data/processed/train/7d7d589c-cfbd-4800-f6ea-08dc19181866_1055_3071.wav	100800
/projects/bczs/SAPC/data/processed/train/fc9a1978-865e-49a8-0b8f-08dc12b452f6_1058_2781.wav	111360
/projects/bczs/SAPC/data/processed/train/ba6febaf-25fc-4e8b-2e62-08dc27684872_834_3870.wav	67840
/projects/bczs/SAPC/data/processed/train/27269d8c-d7c6-456c-6ece-08db6c5df3b4_199_1392.wav	66880
/projects/bczs/SAPC/data/processed/train/14d7c170-6b3a-4dbd-c576-08dc27c1bd26_1078_4032.wav	1038080
/projects/bczs/SAPC/data/processed/train/b333b2de-a4df-4cee-2e90-08dc27684872_195_4059.wav	61078
/projects/bczs/SAPC/data/processed/train/9e8b3e40-dc4b-41c3-a608-08db87a61cfc_2866_1719.wav	104000
/projects/bczs/SAPC/data/processed/train/6fff333d-3b46-4c5c-a1d3-08dc11dcc589_29123_4774.wav	173376
/projects/bczs/SAPC/data/processed/train/61668d9d-71d0-4e61-603d-08db888af625_1099_1775.wav	78936
/projects/bczs/SAPC/data/processed/train/d7ce7d5f-8c95-4569-cfa6-08db726500b4_170_1816.wav	133782
/projects/bczs/SAPC/data/processed/train/4c5d2214-df2a-4d7f-bb39-08dbdf14f113_2247_2697.wav	141974
/projects/bczs/SAPC/data/processed/train/99d161b1-b166-428b-d2c4-08db4723ec09_2225_793.wav	72160
/projects/bczs/SAPC/data/processed/train/7b2fe565-fa97-4f75-d603-08dc12ec34ac_1068_3335.wav	57280
/projects/bczs/SAPC/data/processed/train/f5cfee85-0110-474a-6dab-08db348aa35d_312_971.wav	70194
/projects/bczs/SAPC/data/processed/train/7d7c9257-5e01-4b9f-a196-08dc11dcc589_1067_2825.wav	57760
/projects/bczs/SAPC/data/processed/train/65870458-e018-461d-a172-08dc11dcc589_1111_4017.wav	157440
/projects/bczs/SAPC/data/processed/train/d0a6e016-ecc1-4c41-b5aa-08dc3f363c7d_814_4458.wav	130720
/projects/bczs/SAPC/data/processed/train/957c8030-a651-45ee-c2fc-08db67ba31e5_1064_1253.wav	32800
/projects/bczs/SAPC/data/processed/train/a15bbc72-4ade-43dc-b89c-08db74d9e4d8_1116_1610.wav	433920
/projects/bczs/SAPC/data/processed/train/e8c8369b-9093-4547-d891-08db4be65c62_1090_898.wav	314720
/projects/bczs/SAPC/data/processed/train/52875471-c143-49b4-cb77-08dc45edfda4_697_5035.wav	78400
/projects/bczs/SAPC/data/processed/train/4a73d637-b066-4df7-76a1-08dc54a70eeb_69_4929.wav	29440
/projects/bczs/SAPC/data/processed/train/d5a83a43-b9d3-404b-a186-08dc11dcc589_2969_4204.wav	159520
/projects/bczs/SAPC/data/processed/train/5c8b9c7f-1ebb-4bd8-3aee-08dbe2b5c47a_255_2500.wav	56160
/projects/bczs/SAPC/data/processed/train/b5e1393c-f584-4c22-a39d-08dc14c0870b_92_4325.wav	83840
/projects/bczs/SAPC/data/processed/train/bfdd87ed-10f0-46a4-b109-08dc2a4a210d_111_3588.wav	135200
/projects/bczs/SAPC/data/processed/train/de0d6982-ae31-43fd-cce0-08dc48edc242_202_4543.wav	122137
/projects/bczs/SAPC/data/processed/train/603b47ab-b99f-47b0-8086-08db80053c20_21514_1545.wav	183040
